0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.69006884817942,8.08392453236081,7.878855483140553,7.916529195453519,5.729299297176746,16.866491130394742,22.27671370546653,28.371750085575357,27.820547782876176,35.23216060398825,36.04169360130075,32.169547873419035,18.57125765149505,18.26840784149709,15.452336408226527,15.243318630169272,23.58573575269677,23.6158150040809,27.506690877145886,29.578890527934163,34.43570990615369,25.482035452521753,20.512193777254232,16.391696988113946
8.961069460049616,7.6767926410384355,9.798182612778321,12.383045709122586,10.893755857567921,16.345571652848548,22.363439625837994,27.72768549885625,30.34844125153876,32.63148559232055,27.66709786336996,28.52960123148964,18.978117288180822,20.656993859298844,18.68233081146198,18.7983729743869,20.505582272557415,19.233193894991683,29.20688792323586,44.44221248248899,41.4004273042275,32.472525814408684,17.611524025387816,11.58269410873403
10.986441187134488,8.2222867832118,12.080455446581281,11.286487811740873,10.16177027557709,15.480555300054766,20.155453809537622,23.59131219410942,31.06536046473701,29.7257963136894,32.07103981181778,25.120102412468867,23.09693163106078,16.60713131991106,19.42714379555588,17.944474485633553,22.001713755001525,27.43155701585674,27.085673422483445,34.29575406799412,29.731000888364335,30.199233783197496,24.2816618406811,10.553493061821063
7.894788751050071,7.6296960723208525,10.014040119065644,11.493056106021001,9.378843770845906,14.13076041656959,25.04337003071335,28.678192946157743,25.003845693363246,34.690356614757306,31.622956395796617,33.36925662009832,23.461988872980026,15.795078335575525,16.543456334381872,17.27174161324879,18.3393667227438,20.583026633898935,28.90656996369147,34.22494505291944,30.210583213995253,31.44437844355688,19.56179469895312,10.603820916288468
9.664492965216995,5.458750332923308,7.562455232204476,7.919744339352587,10.904154712619597,17.40747890427326,21.661695795517854,19.863220813710907,27.358758343740764,32.180891227490484,32.97913430479472,29.91267975510248,18.60850143344944,12.291453353046844,17.977279375292333,18.425897441850857,19.018823023838756,27.17029018564246,26.152890896770007,35.93814472328318,41.480826375964135,28.042837527519918,26.784878811695407,15.010541948130362
9.222364755888547,9.185801343764696,8.484601599751716,12.276399487076485,10.02838608078302,15.636534653566645,21.190572847249936,20.81938164925001,29.067100623351873,33.85800614939057,30.577718208834398,28.986299250898025,21.415584032705567,18.834878868976137,17.86863396147347,17.717925761056804,19.80055414127451,24.31554199444863,26.208130307412812,33.390911396814666,35.415309194150595,28.834734422688214,21.848067815723486,13.465612196333971
11.6991822745382,6.47181888574807,12.94221161440141,10.992971333142272,13.111817819258574,14.118429499109897,28.916027220538997,20.758401261306535,29.972733663395278,34.21640836715256,34.451037807079764,31.04055491931563,24.496411266174945,18.759376752832694,14.79932996166092,15.624411363442126,20.328472967270745,24.324511481497545,21.785768127808133,32.06896834724943,42.773100599814555,32.16603271996383,21.736355639429114,8.56258228514202
6.403903757526356,8.759992819314332,9.496892699422865,7.734235727849171,10.304557956094737,12.608751707718366,24.235695039792898,22.02416910813677,24.681681428409583,34.63242231025595,28.659399052810144,24.885080497963255,20.088864080174808,21.190124734920882,15.599586438963422,17.535941451128114,16.81885425897127,23.83682167437641,26.521279972994,34.733642141857004,40.31501987957656,30.004864626174665,19.657680726491446,13.308303582966913
5.898866495404365,7.7851433731802215,9.199678758977962,9.378241288060819,9.842466114549028,18.694258036498688,16.04859572818544,26.787842832627476,30.260993476426854,35.79060417165334,30.398559515134263,24.697970369830728,23.893465782631118,16.873015643522006,15.040390357757193,14.338297308479932,20.656433574915603,23.731638260691575,29.33373426516918,28.822312692137587,34.849147241896105,29.01729879837586,23.5348216268965,14.61914019246822
5.858775349540245,5.491547977926899,12.261897097920823,9.377540939212999,12.590517812996117,13.175484529125264,20.373141478256557,23.72195087306517,23.73800637240547,30.82814462127636,29.013819606331783,28.31574581136417,22.62907678522682,16.215746195214354,16.14180970687313,17.00946073296645,20.663741703808572,26.25089455153265,29.496110481425966,32.26932837889489,39.686976782680965,34.770038871537054,21.85094188249438,17.141143079508815
9.188448468424479,9.52838372288095,11.44001419039648,9.203362753531215,10.684642865968325,14.77056440075414,24.642538257918034,26.772551977470613,23.816462559526542,34.86119386043857,32.28001096304858,26.537313558701793,15.51402274997913,17.816298287417535,13.325755511252714,13.13629050004882,20.799975148363558,20.928508279639264,25.28233477074177,33.23099759955539,35.05979394794096,35.87233360586254,18.50302609197828,13.412852334928413
7.812759321998682,7.717731543719074,10.278385242813755,12.581261954276439,11.133298947852005,16.719216876471776,17.88967290961128,19.94211133959451,29.604538362457866,32.39993967396232,34.42615292318656,28.694864317503217,24.295427034629967,17.778512748057334,15.030678744135201,13.200864074541265,21.872889392509457,22.873474871069973,27.527569671823557,31.479039311485643,41.23209092811487,29.91185177880721,21.14416406168572,10.889772185545674
10.069150836169333,4.75686680194641,9.331363116262661,7.92377442995198,13.171484791742268,17.456847324714808,23.283129763874154,27.51940647213823,23.596200214492843,33.37148597564744,28.499561600972722,28.779444261811015,17.2326143273592,19.71970096779427,12.76316325845313,18.08099853591319,23.562688082970038,25.19420681627916,30.977849297005154,36.54873434550655,40.830479099167974,29.227035979595467,25.97601532622123,13.768355582131045
6.827793131500448,8.516816177369126,6.819991657927342,8.739622571997687,9.262055980523266,15.996813403405325,26.336592023920474,22.400180312308656,30.728481653313708,31.585756764355665,32.72675096987012,27.908626715581462,22.832933435525835,13.805989563072504,14.151794886348474,14.577952921969185,23.936390653582922,23.459465974671232,30.575289566796517,39.835962943449466,40.55058448388835,28.02086176957931,23.504969390262108,11.234411327128461
8.998422059295734,8.039292391078535,9.114756217387178,10.132421191807975,9.773463096326722,17.087600796600867,21.709089397630795,27.003840569121063,23.77694684862312,31.464469039629325,28.06829324294326,24.29220321091715,22.872185826315576,13.332571971058513,14.655882549317317,15.173437393542075,17.35704538205089,22.993112303795428,28.95054820322777,37.608424474075285,37.43357990565962,30.573765971464212,18.590211074516994,15.090580287702746
6.0796936090267275,7.352664286129637,9.90238530136968,9.407527281982155,9.712417725946034,16.133837694232856,22.168902666811448,21.919133687084233,27.039409527032912,37.408641904022815,30.174635520291336,24.355153487206664,19.918644915040353,17.702112842460203,14.332389603783243,17.143496709698365,23.60951203177086,25.33834673559714,29.349980456155002,33.86040306181181,37.1870210562954,31.54055486311057,20.304884274618846,10.8044027344054
7.162702069615751,8.153376199736696,8.164718201807128,11.521971568162312,8.665101044591067,15.10490115920564,27.377409022134064,28.299141748492943,29.90797496867444,29.054773629326135,28.016486653026387,29.786358507446167,21.766196105419283,15.606343502032432,14.401898783286496,16.31901498191432,22.61829779777801,23.580799616761915,30.263690989337377,28.767269882102557,34.38940415266332,35.86324982812183,21.249030812973935,14.95847362377858
6.301956771628912,8.587552800728092,10.149699554154182,9.803980660993508,6.721023733164886,8.887708701625815,20.40259799426699,26.738283618145537,28.424659154344795,35.748115620593936,34.01991588179403,30.636510970513072,22.315867182692436,22.29139429859096,15.58605660877419,16.549437420839233,16.276254707189754,17.91975130889565,30.624070191720456,37.220827610406744,42.613936519017514,36.30553547932749,22.97393041850219,11.08537967901192
4.028115246945798,9.489763977368938,12.411683634217585,10.785966082561998,8.493999570036308,17.033282292578964,22.162141218803143,22.16167816385522,27.814995584786928,33.94353752839324,30.111934017541916,31.606269884808025,22.397234215695104,15.505974622529923,14.517148109207957,14.38293726765325,21.174338178446092,24.415870252749713,28.72597628474962,31.00945558004614,39.59163042618863,28.387389336762762,25.081991355785966,11.542626699387927
8.104423552263542,6.974524556239247,9.56981509174495,10.62178973573792,12.797979002810179,17.46004051069953,19.943401032485387,25.81850704075001,27.60668982592407,30.131267472494272,36.177026190495894,22.853395749396054,22.255424957151348,13.28915344072272,16.378920512036142,17.919488560893257,20.818450586903825,23.081456502828317,26.63344523264037,33.04435829487916,39.924529425187075,34.18176611426432,19.531665069863582,9.124292452880166
6.732653098258987,9.342004021768284,10.433184868755566,9.719651722030408,9.527213621142533,18.270206612588467,23.607591333376128,21.89617398859272,25.64084583896191,29.76677979465636,31.71750542405612,30.32711544990333,24.995183912499474,17.648870420073262,13.11859493306354,15.253750945599059,21.137889152932004,28.49515851471495,28.52991099300642,38.35094428039393,43.49276418207648,31.333628492032407,22.033531868988497,8.148110947211055
7.965755481346815,7.719385964662271,9.962615952267106,9.991994919700776,11.40417372272145,16.360606047635745,18.594923819082574,26.620112121084247,24.417071012488268,29.284708000268445,28.16726186428668,32.296620358535094,14.676109326082166,17.775969471757737,13.822924430432817,17.867167020303526,21.785206782317935,24.927854882211065,25.294789259226015,39.009498416431605,35.787895567808796,29.848511494551786,23.253595383779608,13.782206409757494
7.279781852431429,8.790272582135234,10.436048790600836,9.986502170465483,9.899877093214881,15.403331891810469,22.37415303439425,27.573286061154427,26.686885668424754,30.1625892294993,25.58720644597479,26.082992716352116,20.90935821119386,16.450921937341274,14.93972518854394,14.532147163092736,16.468140287939438,27.786258437563212,29.089217843625423,29.030890116324578,44.4302522414433,28.378035622682845,20.533796327774844,10.019706153927377
9.381232783954468,5.111338350046521,7.589508640526931,10.173536302299587,10.10106083145767,12.998974627836153,26.638282717502477,19.65678604368052,30.576689603397977,32.13122462619698,31.87851696068061,32.51352403794805,21.820867873595013,13.714350440415704,15.818556492715974,18.125085133697276,18.40613044745922,20.187496044971542,23.311737743272452,31.285008125439113,38.905506756873436,34.603463327169706,26.099911903709376,13.560374071533783
7.637945998489646,7.627738877592946,9.910058712361952,9.18037985078312,10.86248245204905,14.593008062432915,21.76305561347721,20.730031117432254,18.485496934795496,37.470727081167134,28.134710279274266,30.2842289453599,20.983061145348984,13.393395374377928,17.379872305359154,18.531644356799394,17.397204669445475,26.10960031725498,28.497343907360282,38.474673681871565,37.582584869330894,27.08484494676314,20.217332680648358,13.825994944240229
6.866199774526079,8.660223623136527,10.408996795542945,7.817186367220234,10.512731322992867,16.96151429181466,19.131829941045893,25.217080401305278,27.549664529142575,27.737455035133596,34.364477108189824,26.826809432020422,15.349395744588843,18.88694196295968,16.461643091359864,14.462392874256881,23.15496581819865,27.60119416740866,32.91763678755734,40.008434490110844,36.19005140948649,36.873145041413046,16.346908230312398,11.624697895499374
10.294558790872545,7.859708137312895,10.256160949779737,9.566749996859627,7.062564687449126,10.441399239107163,23.374020534045286,21.477115085077557,33.29289428833415,32.16272681309505,28.152425291602093,20.720759376193644,18.50721447336193,18.083828644556032,19.167032779802256,17.200285028962607,22.434481595642108,23.905872092901657,25.899883072994005,31.1726502330189,33.07446560198037,33.72891268310356,21.312022623886545,12.883004125068005
6.601676029827412,7.309309301732481,9.16160669151578,7.4836029044020815,6.925667225578212,14.672665781206467,26.394574118884776,18.900503581913462,30.70623735237635,29.021729251364377,26.606129130895273,22.066792908726867,19.546504970974695,20.521934739071586,12.727924740424514,21.292299011685255,22.286025205919287,21.838353996282653,32.48300861260281,33.272515188575056,38.41057714228301,31.450450524663445,28.368669180891956,11.433194281084148
8.789354576753125,8.267753570119897,9.18610034567787,10.771739542712211,7.643999327921304,16.60652991677107,18.342400671698933,20.07177875501336,28.86672159904254,32.627333912330506,29.74838257953489,33.033125511824935,17.69566217055614,21.10540586750659,17.807794389966446,16.103900722117604,22.137193588958024,21.624508521243783,26.58482291385477,35.33661171711929,47.882624112728635,32.55352925753006,22.087141798969544,10.23513417130733
6.039585039260237,7.399222001316033,9.073717716507147,9.633614508028977,10.50026899801118,14.60904260546148,25.822806374487712,23.59299494475976,22.899524853970536,28.773245240933388,27.781470531981565,27.4586820043675,21.774773486537107,17.525695124519274,19.758182891820702,18.40873999474707,18.67437294501447,22.355602529048745,30.276959776045345,35.15329098321831,35.571294547500756,31.413494164303902,21.052333087615054,11.355740270359616
8.258427294507017,9.261532457077953,8.982207253048689,7.997561356956108,8.221631328920346,23.301181438971547,20.0746446758514,22.22843879227442,30.636862134971807,28.175645768732686,26.77984520222732,22.874376250354878,17.76923921512003,15.35116433567907,12.92675738451783,14.366434016339051,19.17046289057634,25.837703352925097,26.61679041287953,31.12240584639824,36.044524914961436,25.565453851963877,23.639198433086616,7.791160779897935
8.07510906870309,6.32766109436769,7.759775818600145,9.296139271464085,9.4524090912111,17.297363270217108,23.04786706849458,26.945713520347486,24.00140941898268,33.995891985023604,28.2468930319234,30.126848159835593,23.467557163033852,18.024945605961154,15.853664850871207,16.329365065072434,24.59000120654551,23.57143429597331,25.865775033825322,35.78441982855472,40.41774037148804,29.812997281035585,18.568548367867567,8.290456198960172
8.291082009218256,10.873316979756108,11.388224987623659,8.97025228037814,9.344602588021113,17.798380116652048,21.022128682049825,21.630648063167886,26.892565639287202,30.035240439285367,28.807520894727766,24.878856504561373,24.96581173603173,17.312528282465408,18.870022204500813,14.12902476533019,23.161789702068454,22.891910984761303,28.177683203751734,31.56947616798869,35.88994068345583,31.52752183302102,19.904868444719806,11.556766747765565
5.63512508369039,10.652898169556936,9.79059038858285,6.807110634570169,6.650924773925208,14.73116961396468,20.798974619294185,23.049481965573428,35.11680307939819,27.625135541685506,26.374366722855747,26.743202176580734,17.103891107251354,18.727394744342412,19.50556277804366,18.21943192163007,25.60898403752361,23.39762087946273,29.465368473126464,31.39467209373736,41.13787832928781,29.109833657153587,23.760182912686133,12.376530359293543
4.394345199069056,7.205692301517245,10.338377714914554,10.517037084950442,8.341772816210831,18.089211460415402,21.53987413712312,26.240525682568197,24.4523864830506,32.14996575483821,32.13001947096524,31.825208618675045,23.096488736462636,19.52512635251773,15.160444205836367,16.318957668356298,21.91037024998861,19.450112641593105,26.022842870284407,36.022137930856495,42.76194363509158,31.943649910668366,25.116969532428033,15.216336731688054
6.900862041459357,10.562203959698916,7.911649534570365,12.56094647816133,11.351040029423935,15.76266340987324,25.67888706865387,26.68610429956951,28.048386452373197,32.92916493256557,35.59530920288815,28.087970599690745,27.173371478800817,17.564608964020202,16.775793123226798,14.383356728437883,19.650029541913856,21.59304625419334,23.750555563220185,33.58615489634205,42.42864499720711,27.76583639439533,24.69937515468935,14.762839303426277
10.356342930086605,7.626634915725471,12.119881730637228,11.406148616058458,8.508528429143228,20.341115715116892,18.64093756837699,25.937045811195322,26.966213865689273,29.58202056778795,30.944165087443807,29.458651521177458,20.33218243928665,17.811534542661363,20.507127308160097,14.022531589326544,25.128280401802165,28.682867160244683,26.97823801477675,30.88500464769685,43.119575944727586,24.87905919291557,23.039749304505975,10.15470564321371
7.960193356361194,10.143007363869406,10.6753508920472,11.426174390780876,11.26222628077899,21.276209047720858,21.386485081433683,22.706737603031964,30.176767338563415,31.724612659342622,34.82502251990006,27.84312387336757,25.145263067699407,19.93490555705184,14.918128192048023,15.138868026393238,22.38791261061459,28.767896146586956,29.154412228796243,30.34412217734368,37.71491870273466,29.339273842089685,21.458050852646572,12.651283695418213
10.322181726939144,7.003386471972529,12.296885269714899,11.633934245304978,9.327765344729835,14.876125136824529,22.941244929809194,28.31657238975074,23.922220949346958,31.982914918145337,29.306391939181385,33.12003748317787,25.169048913347453,20.18103604526156,16.40600357110216,12.119512665054941,14.63307955605072,23.490097355729144,29.504613859480244,28.010582724776253,39.70952356869644,30.97895484673814,19.733824901844017,14.577648829811473
9.082517579393674,6.9795825313913955,11.419847088904119,12.629782253453815,10.175414074348645,18.03734956760298,23.736882267049197,24.852602040854972,26.12391663526586,33.632442157117325,23.50906206963936,31.742862840483006,16.606422332375626,12.671997949751066,12.93106162413359,12.687460603637529,16.871822904619634,24.78792914517775,26.41644923184469,36.948742408433105,45.31624639282306,29.651366987958806,17.803324079631004,10.78425893189181
8.595935659948564,9.757535139690958,10.807492668752396,7.65825898990405,9.506939958020856,16.345563962984997,21.387765653040425,21.032571333843936,29.117746935156365,33.41374267664453,30.47595677663048,22.103302236103318,23.258932163978923,18.892922231672426,14.505995521700406,18.99485740015495,22.89611226759648,25.638227250398945,26.78283230339615,35.76571917215342,38.73694553201101,27.61452288098393,27.270603143660097,12.545013695145261
6.387750099037305,7.106803503086473,11.332522140389074,8.452392453883927,11.29589566265145,20.143030878560168,23.266297020215738,25.549021005886246,29.262147856639334,30.269280319146308,29.148934731109293,23.35711701116022,24.12234055054251,15.373843805183585,16.43281708830599,19.127721026088636,24.50770778903526,18.499186476739894,26.701756144981143,27.006408887830823,33.644488576433666,30.350030470941835,25.23521761293662,12.017308442904634
5.568522739516137,8.19775365853918,12.310613007489213,6.782622287945837,11.684243960708613,14.305376864525638,17.978936139200247,21.602555631241756,25.300574492835917,30.265877285051243,36.27659865901501,26.741122128683187,17.128156174268028,15.754801148502665,17.458579277331776,16.160889080405255,18.087563556631263,21.378649634056924,29.844054101243312,32.47035615740719,42.36887104953402,28.282099169453318,23.793098336475573,9.538489316564068
8.057654587010882,4.945473865663571,8.626128347668022,9.867622253377492,16.058111890093915,18.74250859079296,19.264870653225827,29.552095461271385,21.986552062383065,30.62278457180974,27.012949035774966,29.51283789985987,19.80386393219213,20.33511593623467,15.178294983005095,18.59164129283902,19.15442129665988,29.069015065178654,27.237347818261398,31.595210133829838,41.09690163509135,30.596231935536732,23.695805206860634,9.796203818156897
9.25387365391325,7.160935034623678,12.47840924681438,10.375877460308725,10.804366147520348,14.86578999626646,22.211085705245644,22.62223453557773,24.268475877838892,26.760072334626503,26.52957321651443,25.26920273112496,25.34769663713896,20.15858854338599,17.22701613259213,12.805604362444793,21.28084680292778,25.366686721794665,33.865502079693435,34.51586708236004,43.60169078642622,28.612778518786605,24.598187339017215,12.84077566568769
9.493212574175995,7.4526940469538685,7.843662258510296,9.154603355380353,7.469577059236617,14.487193436555726,19.06357295239368,25.878296925789503,26.1070281802126,31.137292816755238,33.77496590781293,24.651292566878936,24.64322211140044,21.59190593186944,17.131609022031057,16.208310494323573,17.72862702628088,26.44682590728779,28.619111714868545,30.189343511383072,34.039216233503666,29.92153934256803,19.788358489460798,12.825406841526982
8.695425492679794,10.05120081944289,11.066897148833181,10.58090033249265,10.033918040108766,12.860882273953505,26.931056706398802,22.42221826932569,24.52549260293108,33.14369447917622,30.691706934932917,22.182498049731116,19.427419214279666,18.303814951985483,15.49279674068792,15.410721876627168,17.926643503415345,21.35319438455189,26.073410103977086,32.843580696796245,36.84615070639048,28.969601645863115,23.87898182762469,12.840805485621464
7.126302530812303,4.596827952892702,8.856767818147588,5.775888501614382,12.279912928308795,22.676593655290315,29.189844175770197,18.576138179520104,25.510578284153663,37.22451734536606,32.024494297935505,25.297249842928938,23.467935478904977,18.584460168029814,16.265992897364075,15.034289220315847,19.42960998314805,26.85386599293455,27.68661114621595,31.92127029268462,39.70687287334856,31.3024542058857,21.986341735307928,15.407920407380296
6.605029875585177,6.857194341940727,10.455304320070688,10.991062814196452,7.044868845008253,18.581793414346585,23.196188624103655,26.147475907381136,31.678551478375393,34.51382145636348,28.82954290203164,33.11474820920897,18.94848808338387,18.981948405036878,18.738366947422186,15.211384258149462,21.674899010401415,24.348209586327386,25.08814758975531,35.925633117812346,37.29973967063017,30.860082972795798,19.5549480147968,9.844493967575785
6.331426638807585,7.101132496939193,6.969330921905275,11.50970427115211,10.85944451232776,18.588491750722316,24.250221552285417,22.68919542705855,23.63672002811885,27.81050326804864,26.86051667947249,32.413753287062036,22.42899607537492,20.031183283930595,17.67408334145873,13.712463873738567,20.316721308891157,20.845572604899484,30.72773331519346,29.954848118719088,37.86985842228883,35.39547223392586,23.866658040590277,11.124300812955092
5.517483029699169,6.019637043095946,9.940636620883623,11.170000587753307,10.606397086625073,18.34782026458402,18.718973268426353,22.02248567701031,23.945666472496892,36.87955295124554,26.3866136641943,24.01225307931285,29.589158607884233,17.836594564989653,17.294930587143913,13.754283256219827,16.748726652414494,26.9252029098867,26.249985117424945,36.846846622830725,41.209902690276394,30.018452107128194,26.82247378438036,12.506300179107491
7.912402218251569,7.91241001304256,12.529334652203016,10.86582330267702,9.676723376831674,12.154386705647152,22.605535028075767,21.73094466641099,22.942046782906154,34.02717109342186,35.93374157500625,24.41898955682175,20.701679161462224,16.9114119214979,20.03668340637286,17.127193523499958,16.580950704620204,24.508046297442277,25.391903940791916,33.62119975189318,40.013713646133596,31.04846901282084,21.544245965460835,13.115994861351119
7.317734824188888,8.852046280408505,10.417788101635661,13.521092881374088,10.349631614235975,15.057061918138311,19.9932454632749,29.3003750102999,26.26904781457455,28.69966653501292,26.136041128719246,32.080843175548495,25.97781293970429,15.466362586837212,16.226662508609625,14.388439177330199,19.997983441320244,24.420751554807143,34.29841042087437,34.881329113360756,35.904977063638654,26.896336443360823,20.339469004705258,14.547522974785032
8.051770927847446,7.172634233964594,10.611368016545885,11.471162130206485,12.581193781699959,14.220465671686647,17.577345978825825,22.22558251838979,27.643290617255605,33.343930128802,34.86678911095222,31.90204752834789,23.556057854255375,17.86483817037898,16.007319992307867,13.857736422294696,19.591619821810536,18.95630909045179,27.53731955688382,29.94495457157164,37.768232973678444,26.747767829714263,25.802361624664016,11.962579996170476
8.77415824643905,9.389293859667525,9.994751507045082,8.056300963681323,12.740985256905455,17.610283280413555,17.338426346507966,24.126513516475114,28.20674182778096,28.212096045220243,29.02821086642058,24.6415718081088,19.536828750069617,18.33888882986886,14.636700602914189,15.439073697803616,19.660149885505362,23.12429077050763,27.768704303072678,27.376195534210186,37.01714212101288,32.10025307711362,24.129599001487314,12.699132253543517
7.522006165823416,7.06439629354997,10.573029559314142,8.947229264875658,12.139113278493937,12.819787706565227,19.290104147239116,28.76019281536049,23.551254553771006,30.00382746180478,36.268290644510195,27.94711934975962,17.293816625913756,18.09213308271985,17.280578679392278,17.267862847461064,24.316210399421905,32.96337536404431,29.600148174145502,38.40090911720817,34.77100259788439,28.500128068313213,25.562956264690776,9.585442750060308
8.102202544796747,9.17099274848077,12.573968270954245,8.228242081884362,10.522614770924683,12.687457546185188,17.12866454536712,26.61680412312539,30.646367260839973,34.8744785076897,29.47470423191236,33.82033738744941,25.719695049472428,25.15697849858956,15.374043016885,15.3798770053612,22.31309165649221,24.611133411416635,26.598442134223262,33.59153532515463,38.17745302986644,32.74318005421494,22.127422301933606,12.818657553943005
8.624417518664382,7.535492279745376,11.024860453144182,7.0972467049176355,10.6387524487343,14.859250197438586,20.393177674071786,21.354515107966005,27.3784756700155,33.26758688942432,29.128695141799884,22.707032743901454,15.074835227487402,18.71029021717506,16.74353426389079,16.181082553059593,23.549807208088577,19.471345356807486,30.261944308265146,34.880743890377836,37.91136843784589,36.38505485121583,23.800492342907877,9.975065070890162
6.2902389687780955,7.131035524824669,8.522365921184276,12.171486018160833,7.127122473543805,15.172979199925765,17.427283347810153,25.863484581120087,23.304202365068715,32.9023246517982,35.57901899980673,26.92642730904624,24.181712356329996,15.645541958949229,13.549902837419154,12.457688548170847,22.0313151686375,23.294182527173472,24.887667393706273,33.80981419014823,31.59094672436928,25.751541676423408,25.82892405952985,8.127504160947208
6.7668682732987815,5.6578858366898235,11.793605292403406,9.965888851878965,6.991380808036105,17.53122096805204,21.876272683400504,26.1446328935626,22.90980401209897,35.90472577411564,23.6704873969838,27.28198283962852,24.564445796252624,20.927781419232012,19.133685105702895,15.27213703809614,22.021711446165078,28.393367719607124,26.585398813672658,34.21675390359397,35.001998269188704,31.030831410351922,17.00291054350982,14.929896036773014
7.68771125814257,5.6783080517045,9.111072553810528,10.909691836924484,11.926095650855034,11.077741408561028,24.687960424244004,20.797945948651638,29.412819388010217,36.2302900079592,31.36069870811565,31.022968367851345,22.317840587891247,19.97146447542235,16.490140991814577,16.838903892114434,17.717501437316344,27.81674226789613,28.13929053266133,34.86333367525144,46.181946000471356,29.796248114391403,25.94987455159839,13.290913144480706
7.033149691663244,9.066671065608002,13.1134528258938,9.635529376582928,8.753712688964104,19.897472298128353,27.474503463770834,22.153030078426642,24.16155432578355,32.09283904740488,33.859932644842694,27.371295531201405,20.814568207626305,13.679146977416483,20.713745499534838,16.504810411077784,15.254601479453715,27.360634206259917,28.23343202621291,35.209731467190394,32.71682179150633,31.804284652464474,23.982284800522216,11.143019044518445
6.5504832493466925,9.26794041661007,9.103688099602946,10.160427164267702,8.231255976716763,16.11802668726789,22.217194574779956,25.765380082606242,25.581966234774647,33.809990835551964,26.842286927988983,26.870557128280943,24.747967799425908,16.996433926685988,18.12523100408056,13.269599007943954,19.714020094333296,24.843567033578303,28.56262840813906,35.15687587421076,39.15787548290522,35.15885656633757,23.827442325242078,12.369091756438609
7.015901897219336,10.005442059069019,8.52376343868333,7.824446101207784,11.370964424183208,18.00936243806741,23.518457370293778,21.94202783949592,27.364234229870615,29.288193762535464,30.11523479984407,27.272526477163726,23.20900511725977,18.08084473824284,16.712689290176954,15.265289255456105,16.198568093908055,22.129751927273805,29.057817939595225,31.045255443189838,38.87493407136785,34.18474509453889,19.59467116173507,13.808755184590801
9.396347175172936,9.63674793330239,7.1513975193934325,6.818540978461813,10.964112991326795,14.329158605295445,21.118343741458048,22.599238457723015,21.38379506643115,30.091031924835796,25.858075576144834,28.643725713475245,23.522246749538837,24.105250886161745,16.60352235878341,13.926149210690715,20.208486578182775,26.37866295111562,32.47856405868171,34.886473477776626,36.47527096422538,31.02365786015817,20.805188583394465,10.260249814758673
8.356658786152334,8.54182078655091,7.012703193655808,12.525646676576919,9.191815407094099,17.22088672304454,16.776097793015257,22.18184055654113,26.587269765581507,28.871062308136622,34.49397373090552,23.67913999291975,27.895156466053535,17.490109000471826,12.608887797094688,13.494926357081303,17.704101113836384,23.50478832676428,34.26663539694751,34.37350397347967,39.15982628086905,32.82014352914965,20.001936370182246,5.863560633339629
5.879861473017003,7.605743739277055,9.957326163927261,10.56392613440595,7.056216174456294,15.414037273645533,21.585159429394132,28.79522210052768,33.950591454635344,33.388634570210414,26.014703313438204,23.818525518006773,24.29281553179292,19.965520502172698,17.924930057591126,14.88791022251268,19.648767105778205,18.816108891983248,28.576325102548626,32.36966522507524,38.02349287745724,33.45789549746469,15.141300648173935,11.69382012433178
7.054843526048801,6.54836460720564,13.337285491494152,6.5933082613634095,12.515900251460927,15.91160787975693,20.481943468478704,21.72350358866084,26.1251571081259,32.672120512430254,26.501006757194297,29.277255300468724,23.988750066884542,18.6220558876743,10.146364642663805,19.354405763716315,19.87530614839444,25.71585109609173,28.138798577850405,35.47592782244166,38.88406706670631,29.317681576763576,23.524776762752534,13.093370934412766
8.525671897888799,9.045891435240673,10.083506938698113,9.276837240976212,8.574952806724395,14.589939996141453,21.808375661326064,24.7139844300782,29.980285202020593,37.89868826732123,33.23052455735082,26.118702037048827,21.63388813731683,17.169687528081916,19.4211916578987,14.03548097914821,19.571736103381546,21.39091752387446,25.77709856294776,37.78332155929975,34.00243282797316,28.42595175872471,21.942838607367122,13.78168282342818
5.869341820121953,7.24886159441608,9.00885138501536,10.501147769166018,10.885652301186436,19.506782490307124,22.44717965014404,21.34960148043935,28.548197835552347,33.35714171908857,26.076566966611683,25.840429316593557,26.064326867086304,18.861359915692454,13.467050344545612,18.875798514836713,18.871562508041436,23.04812212093867,24.685889419466218,29.48895321030792,39.396761596522765,27.935628201471825,22.014066472577298,10.652411038498549
11.070746001909738,7.839791176680788,8.722457226152939,9.37677317794035,8.136629094589257,14.118315585411922,22.72689767378567,27.66229943819414,31.103530824014,37.85398957745266,30.051731855813507,30.101816507229906,21.78833146608827,17.633103356842984,18.658705581961414,18.730969754176,20.855347487564497,21.23479125406256,32.67703456237492,39.27103648785443,42.29699095857838,32.204891414803726,25.4364201301427,14.508056220055257
7.490021859444647,7.208463769998838,11.22038862828682,9.604902641124514,8.02259555283839,19.839571335908047,28.487857667050307,28.093792079714177,25.69427944074205,24.960737433522194,31.08306650684474,29.788409790674702,21.644164774015096,16.996370912844647,12.836913853745092,17.1866327821544,21.47459726172374,27.975923265846085,27.215438498332393,34.54108130179697,37.21852305828247,25.75199760420802,19.502747507981574,9.537303658658857
